48.99058461 -0.92295172
47.96014104 -1.75941087
43.29427354 -0.95860094
45.56735965 -0.61008828
45.68975594 -2.92508286
45.55460277 -0.54900961
46.75891755 1.04791229
48.11599149 -1.35149198
48.88983814 0.97811495
45.33715226 -0.42904978
50.18025816 4.66416143
49.0446238  4.42412479
48.70954101 3.33897441
49.17200053 6.08852702
45.92945051 -0.55532301
43.53219849 0.31321972
44.61308694 0.59944645
45.54297892 5.41153702
48.94537156 4.09016073
48.72268446 5.11482255
43.88402977 1.08563804
43.61977946 6.97949438
45.60671199 -1.48993695
43.97574359 -2.05030766
47.08992228 1.04879309
44.90099918 -3.50134905
46.57837998 2.97813511
45.82302106 6.67801953
49.42557899 -1.90384802
50.13034609 0.40545932
49.38985392 4.53809521
43.84274889 2.18498794
42.72490599 1.21309392
47.46693829 -0.21046437
47.67180483 3.4882742
46.36507885 -1.60100617
44.60003298 0.27252095
45.44840606 -3.05771151
45.34347349 5.47922261
43.637601 4.43841745
47.50112632 -1.71079116
47.40119527 -2.12478879
48.40852285 0.72078962
47.28545069 2.21431053
43.73182233 -2.22313644
43.74354329 -0.81086369
46.36814644 -3.35799942
46.17608404 -0.92670719
43.53128993 2.50036755
48.88433942 -1.5271219
44.34401629 4.97840456
47.04236759 6.29869735
46.69458822 0.12873352
50.40770153 3.51675176
46.55395037 8.18903451
42.32187443 3.98925787
47.82552768 7.64966569
47.53364793 -0.14196935
42.8326006  -1.12016697
43.63741796 -1.91456692
48.29159865 -2.08085126
45.54822824 0.2317201
46.82708276 -0.51256005
44.3790197  3.1114217
42.11979904 1.67517878
50.08757753 -0.14194355
42.59211614 4.25722586
42.74147078 2.06481902
48.3225532  -2.83571516
46.84022484 0.39086477
45.89995544 6.97090243
48.06615268 7.58473427
44.69611335 4.91940242
44.64140809 6.51394068
46.92495759 -1.07091969
46.09388425 4.22811568
47.96564956 3.17029409
44.78171111 -2.65462436
49.64478212 5.36867749
44.49681897 2.92754663
44.7828011  1.09350463
44.80966731 -0.27977112
46.78636962 -1.01036917
48.79129469 2.56455721
44.51084221 -0.54660276
46.40160853 -1.79265301
43.39191107 6.07150572
44.48734431 3.47342061
47.91244052 0.47218872
44.31104912 1.39699469
43.51019214 -1.08904531
45.31637748 0.54157046
46.12303226 -1.04447523
43.17104274 0.8884604
44.77933029 -2.63554879
43.78225304 -1.68868458
47.719391 -1.55953899
45.07786427 -1.49238646
47.49240787 6.34658562
44.13767862 1.81010808
45.4815264  -0.61576648
42.88518839 -0.80346463
47.95366555 2.99761625
48.86721559 0.61507143
45.99228517 5.48240673
44.14415065 2.28815062
42.32106347 3.25422132
50.28074073 1.46410606
42.23143087 1.85929462
43.32688068 1.73664498
45.39443357 4.76158727
48.24952457 4.65234738
47.94750575 3.45705638
44.44542492 2.88929509
42.14012557 0.2071715
42.57323123 2.7063022
43.0000493  4.3396898
44.88708161 0.78047252
43.66851184 3.95638215
44.8854645  2.68503644
49.65876839 3.07804772
42.77639254 -1.46642493
49.97621686 4.23783952
49.13897514 -0.20175568
44.45813409 -2.14445588
46.93422615 7.11033266
45.56094057 5.95862087
46.21611269 3.67598934
48.8082987  3.58799854
46.12450476 -2.23496777
45.05378493 -3.75728959
44.15850883 7.23307298
44.07437853 -0.4302864
45.37961752 0.202654
46.90577483 -0.90907072
46.50225066 7.50264105
42.36542362 1.20216901
49.3991867  1.72365348
47.84421358 6.04604909
47.19941078 -2.84171612
43.92136777 -1.83910759
43.99126658 -2.61173827
48.19042586 -1.77909525
46.63323722 -1.52066111
49.71211044 2.37873029
46.93818876 0.23793911
45.96533365 8.33066225
45.41099981 -3.88117482
42.30808535 0.18415561
45.66140527 6.50865735
44.16093271 5.87640478
44.23032909 3.42513499
43.43163009 2.34293435
45.59276794 1.72676706
45.33684905 2.95645954
44.11805509 1.01918939
47.67555069 7.28045835
47.65170111 1.65672083
46.02535053 0.14539754
42.47787773 3.35645403
46.16057621 3.9533684
44.36864745 -3.10050856
47.1554186  -2.05944115
43.9140188  -2.68165769
49.63734487 2.83687143
47.87515608 6.37374224
43.86284568 -0.04359162
49.98076132 5.27808799
48.80734084 0.98944589
48.64945539 6.20650276
47.12486587 -0.63576683
43.91678639 3.38771229
46.13349945 -2.57739654
46.98579875 -0.46726222
49.29934901 3.339081
45.41288642 2.38230315
44.66824866 -3.14963958
49.91185247 -0.99199971
44.75323076 -0.83307025
45.91164672 4.88553214
45.2970171  -0.51340776
43.80603688 4.31019145
48.42551106 0.63295978
44.07655174 1.84113881
49.09253042 6.1584138
45.15403997 -1.62283719
44.58312512 7.27017127
49.7853613  5.05732875
45.95717178 4.35754821
48.2292361  4.32710764
46.8985626  7.72148688
48.35827161 3.58485556
43.4412704  1.70830439
42.96151546 -0.53242881
45.93781786 2.58924036
49.08009647 2.03921811
45.38355407 6.76610548
47.67857521 7.97716543
45.82551158 -2.31542706
49.6591326  0.3224273
45.61680792 1.66858686
45.89400262 0.88991485
44.20235899 -2.39107444
47.23369478 -0.93518106
44.87425881 4.19072195
47.9427296  4.47645491
43.20730945 3.32825769
43.24043951 -0.79014119
42.43653464 1.3853129
48.08075091 4.85665387
47.5366523  -3.20113376
45.01629001 -0.18614693
48.88712616 2.55983308
48.41727625 2.62774595
50.07538424 0.97686356
44.22623316 -2.68396138
49.52753784 5.65304932
45.29610571 -0.70706915
47.99311662 2.96525181
44.90566668 3.40609967
45.63145638 -2.92883791
44.73564509 -1.58523353
46.83977367 2.07208323
46.1575024  -1.1739571
45.95878634 7.57491767
46.91874644 8.40134874
43.78143113 3.14017077
41.98552413 2.18847683
48.13829725 -1.81827997
46.32404039 -3.71870201
45.29853277 2.70260251
48.47725673 3.49368182
47.25678254 4.87766029
45.96144736 4.52604223
47.3766927  3.12568825
47.75987207 5.50240633
42.94413467 0.53996944
49.21866771 2.74750168
47.79378602 6.14345655
45.18135295 -2.47522924
47.0627629  2.41388761
43.52973236 2.21220165
47.07926858 7.44646457
43.84847334 -2.90492631
48.75496617 6.04005802
48.96132146 2.46958175
43.15763135 3.68454816
45.82119718 6.48006442
49.54433699 -0.79093393
48.43318854 -1.76187728
48.36081213 2.57086534
47.11475811 3.86316951
49.29768112 3.21105969
44.67794504 6.41342372
46.72915896 3.79954892
45.77273948 0.623592
45.0594947  6.55640495
47.1127315  3.93865456
44.27644302 1.56902803
43.75403762 -1.58304335
47.97100733 7.10503739
47.98116917 -0.59507071
45.9193909  0.43077982
48.3446516  7.62827031
49.24558052 -0.87803755
43.94805741 7.44030843
44.48524526 -2.80372604
43.94908919 4.58538327
48.60465921 0.45686001
45.93745276 0.79408932
46.19553755 -1.17347674
50.24831507 2.32910389
46.12267362 -2.19251264
47.99515834 -0.66980178
45.19248717 -0.68633946
49.23308257 2.39259608
46.00411993 3.68104392
48.22289861 1.01168648
44.17118205 -2.69574658
44.28293518 -1.00128558
48.53671284 -2.14090071
44.84139179 -1.73500031
44.21375069 -1.83982222
45.41602944 7.79237491
50.08488772 2.20925496
42.68407839 5.67276668
43.23430951 -0.14350653
44.30338968 -0.55573484
45.9602499  -2.64178889
47.54495646 4.93924493
43.41296827 -1.61069124
45.95041007 -0.45804209
42.81988803 3.95286256
48.53534529 -1.08577453
44.61372404 3.884501
49.38071345 -0.87268282
48.2064101  0.24395618
44.20952394 4.42370117
42.71662041 1.56853823
43.78705254 2.45653193
42.50210072 1.52750844
42.95406356 1.88641279
45.19854899 3.82222325
48.93222784 7.20471735
42.61495632 3.51634988
44.22870277 0.91082066
43.00698505 0.46219474
48.04097653 0.96185118
44.64503945 3.67158589
46.46789035 1.28850609
42.44508807 4.58747736
48.18075082 0.56231848
47.98443359 3.76151093
48.1153836  0.82004191
50.21401737 3.15778001
43.46874096 3.32183764
44.4365821  -1.97446563
44.49342219 -2.52845874
46.49484481 7.07844317
45.31213086 1.78590389
47.88492821 -1.76641699
47.78354644 -2.42835282
50.04732616 4.00091613
46.76103201 -3.17803353
49.52507299 5.4725097
45.24553242 7.09674523
45.37519966 1.51763629
47.01872022 4.39588322
44.67878182 -2.13099767
49.08777956 0.86757859
49.05679523 1.62125238
48.3774125  0.09898705
44.10261112 3.30216328
49.62616935 5.23858738
43.51313179 4.68123326
47.03010691 7.53571854
47.71853197 7.62870773
44.22484292 -0.23230042
42.71422432 4.00806814
45.58401569 1.16188146
44.68669639 2.69915462
45.84116078 5.23836059
45.6151565  3.08009348
45.31406195 -3.59141696
42.44699075 2.38679264
45.45581317 -0.93438063
46.45036986 1.39702902
42.87865879 3.47004647
46.73781268 -1.147193
47.13141941 6.15564152
43.2084761  -1.78862469
44.84763471 2.3755803
47.27730351 2.79535316
46.29621674 5.11597915
48.36082232 -1.12843901
43.4779978  0.01646935
47.18780675 -0.22834388
43.83460126 6.12507667
45.88676956 7.1688121
50.15547628 4.96807952
46.37652357 -0.0625629
50.35174861 3.94645984
45.60072446 5.76645328
48.92764862 -0.25439553
46.14361793 1.4779151
43.53911277 -1.45871252
47.27483366 -2.06018657
47.84540107 8.09026798
48.33216477 -1.92216276
49.91496557 3.97858688
46.96445043 0.71482959
45.70540672 3.22217886
48.13542867 -2.94240518
43.11673608 4.6246534
46.42607367 5.34098901
43.9499648  3.60038914
44.86186391 -3.52752682
48.55320103 4.29244216
48.73397098 -2.8606672
46.49145893 -0.56585766
47.17868723 0.1510949
46.57948544 4.76975514
46.55728633 4.9406731
43.35826348 2.73969849
48.37294345 -2.25628533
48.15886255 6.51075628
44.69669748 -1.75274771
45.16683783 3.81108244
42.42754167 1.05616758
44.5865736  -0.69693995
47.89420329 -3.2766876
44.3782776  3.55638489
46.02365953 4.15856657
44.88411213 -0.02437386
46.44714027 6.44456934
43.45863919 -0.05962243
42.96947976 0.8634956
46.61604256 4.74324526
43.72480645 2.8197226
45.8614356  4.98177735
47.1415627  -0.03540675
44.6074256  5.00401678
47.0482273  5.82464398
43.63043569 1.08297533
45.17507148 5.48714318
44.78710228 -1.02009025
44.84173048 -3.51075328
48.5367962  5.1915904
47.54327571 4.37102935
49.45261284 4.27423566
45.86879744 7.55217306
44.73793478 -0.85463603
47.98001492 4.44836662
46.23798964 6.40235791
45.76322082 0.33002792
48.5533299  2.86259961
49.628537 0.48995527
45.36980303 3.34665963
47.81948659 -2.38706115
48.83549646 2.9642141
46.8745497  3.85449947
44.88826193 3.64478835
47.54986781 -1.79426719
48.82713208 0.17707575
43.7882311  -1.7770829
49.88843538 4.51763602
46.35914861 -3.97542449
49.49827503 4.78586941
42.40287651 4.59085403
43.95962956 1.00267335
49.34824162 5.07521817
46.83149493 6.16282047
44.06963453 -1.41340256
45.91092914 6.6837772
44.1581255  1.25356564
47.01001019 7.96606565
45.70924721 2.03612181
43.00903256 0.56902597
48.75012562 5.44141356
49.31710204 0.84525632
45.98418808 1.07286239
45.03477122 3.73486555
44.52570056 -3.43307875
45.55196611 1.3307592
47.25141088 1.45133792
42.92245969 1.61041906
43.51928441 2.5848023
48.37915846 0.64606503
48.47834418 4.07303054
45.05001743 5.8929727
44.67485399 -1.3853022
49.85914406 -0.60070143
46.39273924 -1.99773034
49.25076854 -1.91975323
46.60895189 -2.82109458
44.8628425  5.3753767
42.88583617 -1.36661298
45.99058124 -1.97594447
43.82557101 5.25834367
43.9079642  6.66151824
48.58059457 0.92849086
47.26820779 0.95986142
49.03379163 -0.80559945
46.18292404 -2.63637078
44.54633261 -2.86968188
45.525679 -1.93790659
46.4491048  -3.55334258
47.57728897 2.48157064
48.88105242 6.19276953
47.87855897 7.10810592
46.94032652 -0.05024843
43.8085251  -0.22959245
49.14574599 6.22598865
44.32196141 3.90572097
43.33866445 5.63176764
44.13577151 0.59906817
48.91065841 6.88170362
42.90454023 3.69643786
48.65340639 -2.65892292
43.99617231 3.58440618
46.85008964 1.57411519
47.52329262 4.57740521
45.50880288 3.99166373
46.88261033 -2.43204716
44.00499827 1.79360313
47.04967725 -3.00091852
42.23370207 0.38609442
42.95599214 3.57168706
48.61427318 -0.64348081
42.50560158 -0.31909042
45.35710685 -3.24188896
43.80831976 3.99253325
48.25177419 -0.70603022
47.42876761 -0.00173346
44.75513354 4.15610801
49.45472438 -0.89798062
49.44912335 -0.88515932
47.98352486 6.2666239
46.36526251 8.48810874
45.04803243 2.8164981
46.14486391 6.46290446
45.69007501 -1.00850512
45.71713576 6.95531681
44.46945622 5.05776537
49.63645075 1.16329915
49.21472671 2.45490603
45.10111495 4.53235242
46.46900007 -2.45523927
49.84081596 1.43875749
45.55376835 -1.42067491
42.05694142 1.90435554
43.62851341 6.30261594
46.1623618  1.54564613
46.57635246 4.16083354
44.72527948 -1.21721654
49.89548821 3.13632722
43.60218824 -2.49653915
50.03954252 0.53414871
45.84224169 1.99107058
43.12626363 -1.32444999
46.89000085 6.41651564
47.1185792  8.10776193
48.47121501 0.46607054
46.19594729 -0.56248181
49.01732311 -0.51754362
48.26199722 5.87193646
48.08899531 -1.64038169
50.09206095 4.41968576
42.35812493 0.85715453
42.76571023 5.32695702
47.91492257 -3.60311963
46.85940384 -0.07515526
43.17211672 4.31485844
48.33075743 -1.48249437
42.53708468 0.7737994
46.34471525 0.10493567
43.85998155 0.7284895
43.50987832 -0.05228534
48.72037652 -0.92181681
46.49704988 3.91772383
43.04645858 5.38518083
46.99405946 1.22135252
43.7895762  -2.13911862
45.20279318 -0.02323554
43.34517678 -0.73814293
46.57320009 -2.77163752
48.80313143 -0.02075935
46.3726382  3.73209195
50.17880586 2.01477383
44.35349919 3.97177481
47.60317323 3.56321089
45.3728196  -3.71047511
49.16243179 4.48152345
46.57650512 6.44157634
43.97037825 1.4364155
50.42675898 3.13958349
41.98759158 2.4055327
44.12975649 -2.8116427
45.2429396  0.02422367
45.45922516 3.75217664
46.27324291 4.42000763
49.33505143 6.03462064
45.21255645 4.81384638
48.98017226 1.34635865
48.42711316 0.39278148
44.48759651 6.23981638
49.46547958 0.88795266
43.9184792  -2.34620612
43.50034811 0.18134506
45.03164159 6.37272835
46.53869297 0.37561232
46.4716083  0.44879327
45.48349849 -3.15907526
45.31724006 -1.2782961
44.89036478 -1.26014645
47.55630375 -0.55360937
43.5979743  -1.3332696
44.47103792 -0.15777204
45.25282918 -0.58453012
46.68220078 -1.74054575
47.1457225  2.64519874
50.37767121 1.12648505
47.49792665 7.32558784
44.94072705 -1.29853754
48.19015986 3.24608967
46.02908135 2.92096163
43.22643181 -0.14564642
46.85914467 6.33291914
45.66424414 7.96198562
43.71632093 0.06648805
43.47389539 3.23756914
45.0049074  -1.61658775
45.75951825 5.88516166
42.97649225 -1.6706696
43.10824486 -0.15641503
46.50405409 1.22174684
46.09008666 1.5135056
44.32212409 6.73801815
45.2041574  6.73652774
47.33407413 2.9237857
49.13330172 6.44456176
49.92097991 1.29951948
44.26082251 5.11543683
44.44048519 4.53059082
45.46527107 2.12803807
45.62729991 4.42042866
45.44430249 4.81325413
50.22955256 1.54194661
48.73688409 6.5694258
44.41038536 6.38781112
48.56227883 4.9161588
42.99986966 -0.48557159
49.51796818 3.83866537
48.00975748 7.82695362
43.85251911 2.68051067
49.84347623 1.29491727
45.78268578 -3.58578708
45.14853815 0.53215144
43.82933618 5.39438966
45.61840286 7.66248939
47.21717582 1.9071537
46.90507206 -3.75972424
45.8250427  8.37260192
48.73661506 5.31887636
45.28476741 0.82486297
48.96295791 5.23958524
44.10450661 6.77283375
47.22659393 4.0648765
49.27971883 2.19807319
43.64403523 1.25084133
42.95024446 5.86672205
45.6323511  -1.97083532
49.06510727 5.13591188
44.45061269 -2.05589347
47.16112015 -2.98617599
42.51309638 3.36793608
48.73192512 1.10178
44.16104073 -2.57514335
46.68581536 3.19043117
42.87200466 0.58112178
46.39826123 6.86361256
49.58724886 1.41057697
47.87785648 7.89014966
48.97185885 -2.52311451
47.09219933 -3.90357009
43.83604697 -2.67534213
42.60997432 -0.57193394
42.40899648 3.42651962
46.36180079 3.45940587
46.54573938 7.28527124
44.6620815  -1.73808735
48.41889474 6.86917286
45.07989904 1.65768809
44.52821  0.46496351
47.52446698 6.34794809
49.49381634 -1.59688349
42.73855888 2.99917481
44.24742215 -0.01058608
50.37558343 3.18724094
47.77696572 3.34377498
46.92959446 -1.59818725
45.55157373 2.78947049
43.46506636 6.05227934
42.53177432 -0.46002198
45.33951287 6.04181979
44.61399779 1.23242149
46.44961363 6.18804205
47.01321936 -2.29019791
44.15047459 -2.02139714
43.52542383 -0.61078337
46.03683398 -2.59741513
49.45698106 1.50830137
42.56294411 1.44402105
43.86547119 -1.48193398
47.89291072 4.46615984
47.78116153 -2.15169057
47.03902991 0.91214759
45.74861191 -1.40730239
49.68137358 5.40951366
42.56879949 -0.06189867
46.53162575 -1.72234246
45.28985569 3.14647067
45.20775696 0.71081092
47.00034214 5.14801391
47.70076172 6.98473469
42.88058355 -0.93835303
43.90211593 2.57846754
45.65456191 8.2848828
43.94131384 -1.12856042
48.50067523 3.14537729
44.35226645 2.73417211
48.75017909 3.15415144
44.31835833 1.08782116
44.66862305 7.75847898
49.7076334  5.50608136
49.52716547 0.81475173
48.00514543 6.32314657
42.91755245 -0.87754365
43.3253081  1.57160158
47.85604467 2.76519284
47.0373007  4.29542635
44.64450785 2.0203827
45.25411332 -2.37313059
45.58322855 0.93370617
43.38760907 4.98256157
47.11742066 -3.40565689
45.52876193 6.79113651
44.0234149  4.47350539
44.12011835 0.17886325
48.59710631 2.91429605
45.08525364 2.85706071
46.82365942 1.05177927
47.06540447 3.086098
49.77667326 2.50913318
45.53187989 5.64372753
47.32859836 1.23274544
44.19013272 6.34519958
44.0220776  1.82557892
47.86436646 -2.40988579
48.80612528 4.9894114
43.12696699 3.21250392
48.68245108 6.88013812
46.20776907 1.87799899
43.67582408 6.0257315
47.35504225 6.71636104
50.25825244 4.03102771
46.4705388  -0.18671035
45.38569541 0.65553381
44.53500594 5.68482826
45.38312716 1.7979065
44.42563884 6.71410618
44.88170189 3.1848928
43.87032826 2.89561769
42.69775425 -1.06082721
46.05044574 -0.14618816
46.70227358 0.95164573
47.01538536 4.2502673
48.2693969  7.63438415
47.65592133 2.36788026
45.97146841 -3.44774388
45.38050291 0.64987506
45.77675823 0.13111787
47.42947259 0.74820687
50.04205961 2.34669252
46.58262187 4.8447445
49.15725637 -2.34713056
43.76069418 5.3970909
44.777878 6.28500543
52.98362397 -7.05728724
53.80270119 -9.03921956
54.25407169 -9.87811333
53.65837452 -8.30316876
52.41512036 -7.78353609
53.00061667 -8.00052176
53.19774467 -7.68137145
53.61783248 -9.9216717
53.06197523 -8.30415839
54.3372431  -8.45782844
53.18198803 -8.54890222
53.15955087 -7.92605772
54.46006121 -7.42536886
53.84788964 -6.50679284
52.67281686 -6.36972042
52.70678828 -8.43581437
53.06908189 -7.60466327
52.65284494 -8.10191784
53.37248398 -7.3942116
52.94011583 -6.89041331
53.55523068 -6.70479515
54.43835004 -8.43785824
53.42050248 -6.62244188
53.10518763 -9.53639085
53.25705987 -9.78971406
54.36374142 -6.70219846
52.80176178 -10.09303733
52.87639838 -6.3104873
53.96069855 -7.94548531
54.26181321 -7.3349901
53.19161849 -7.56994404
52.54634406 -9.54695854
53.67221918 -6.02236813
54.84674898 -8.24348982
53.20571024 -10.01039918
52.98917127 -8.07721501
53.18927532 -7.5822509
53.51413234 -6.33720791
52.8857062  -6.5271746
52.40334846 -8.93940789
53.36598751 -6.17256427
52.80246852 -9.58268091
53.72043894 -5.99138168
54.15366725 -7.72417321
53.89030292 -8.3420999
54.65181501 -6.99159902
52.72906534 -9.89307744
54.00237918 -6.76338282
54.42558853 -6.50518611
54.70168841 -7.50385744
54.3283475  -8.12386932
53.25634368 -10.36392942
53.49191318 -7.23743634
52.94563297 -6.69953984
54.19729796 -7.33612879
53.82208241 -10.48565167
54.19853918 -9.82937848
52.54377067 -8.77098842
52.69959359 -7.08690378
54.06630015 -6.21650807
52.20460569 -7.03072717
52.28257672 -7.44383201
52.7532323  -6.80280903
54.03220685 -10.3183776
53.35929267 -8.97249894
54.28397679 -8.56717561
52.28404336 -7.43468666
54.54837499 -9.56393443
